qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,eta_geometric,eta_atmospheric,eta_optical
0.01913570205200299,0.00010726574981271845,2.052605428800876e-06,2.159726545896674e-10,8564.51606309549,163.88802760298896,4.4594799684258544e-05,3564.103405009229,0.0013761277439084429,0.0010527150219469014,0.7649835028810676,False,True,38.92,202682.0009643169,20000,0.01975243775970005,0.3981071705534972,0.7
0.01875460615002025,0.00011193486333302038,2.09929427626714e-06,2.3059008699961632e-10,8937.316307487208,167.61584738507585,4.72454036676631e-05,3775.9448472731324,0.0013761277439084429,0.0010994112750736637,0.7989165831008855,False,True,38.94,202755.4014468397,20000,0.01975243775970005,0.3981071705534972,0.7
0.018655054306627398,0.000113222283468315,2.1121678468217777e-06,2.346965001229717e-10,9040.108955167707,168.64372349648224,4.7976935625525565e-05,3834.410308724931,0.0013761277439084429,0.001112286925949019,0.8082730188913495,False,True,38.96,202831.5049983997,20000,0.01975243775970005,0.3981071705534972,0.7
0.018923667915728994,0.00010981433769036755,2.0780900588382376e-06,2.2389791879297948e-10,8768.005264955786,165.9228199173867,4.6041113686265936e-05,3679.6956421257614,0.0013761277439084429,0.0010782036672620837,0.7835055081440312,False,True,38.980000000000004,202906.64605790822,20000,0.01975243775970005,0.3981071705534972,0.7
0.018795829109118943,0.00011141029319740982,2.0940488319353518e-06,2.2892630621163093e-10,8895.432580757093,167.1970306395992,4.694741602161822e-05,3752.1290931619164,0.0013761277439084429,0.0010941649878511376,0.7951042282917123,False,True,39.0,202980.9643052611,20000,0.01975243775970005,0.3981071705534972,0.7
0.01826600106063456,0.00011855096485731642,2.1654520498229923e-06,2.5204218721680775e-10,9465.57167211978,172.8981422024524,5.100762085783931e-05,4076.628586023606,0.0013761277439084429,0.0011655799157838426,0.8469997941276819,False,True,39.02,203059.25188205295,20000,0.01975243775970005,0.3981071705534972,0.7
0.01795954707122219,0.0001231150662500964,2.2110908274952447e-06,2.6734612825063805e-10,9829.987338446721,176.54212031435202,5.3606795091312763e-05,4284.359662322285,0.0013761277439084429,0.0012112264453195353,0.8801700646478072,False,True,39.04,203142.86176453638,20000,0.01975243775970005,0.3981071705534972,0.7
0.01814784667163899,0.0001202700048821293,2.1826416077981552e-06,2.57757892725849e-10,9602.826536149718,174.27062359239125,5.1986240583052774e-05,4154.841783964569,0.0013761277439084429,0.0011827723689911494,0.8594931496925348,False,True,39.06,203227.25377899926,20000,0.01975243775970005,0.3981071705534972,0.7
0.018587943157986803,0.00011410701731694854,2.1210147518148554e-06,2.375375158002452e-10,9110.749558262507,169.35009491563684,4.84798156619679e-05,3874.601462466742,0.0013761277439084429,0.0011211352701793083,0.814702904684625,False,True,39.08,203307.54821146355,20000,0.01975243775970005,0.3981071705534972,0.7
0.01856306166278822,0.00011443855653400134,2.1243299815411426e-06,2.386061317038749e-10,9137.22094316358,169.61479579446546,4.8668294583985205e-05,3889.6650656781153,0.0013761277439084429,0.0011244510412522378,0.817112398343631,False,True,39.1,203385.190876745,20000,0.01975243775970005,0.3981071705534972,0.7
0.018258583747605004,0.00011865743316679453,2.1665166807517615e-06,2.523944879800424e-10,9474.072517434599,172.9831464904626,5.1068218976432317e-05,4081.4717059017908,0.0013761277439084429,0.0011666447251694881,0.8477735663231478,False,True,39.12,203464.9022444608,20000,0.01975243775970005,0.3981071705534972,0.7
0.01816166485501754,0.00012006639284355398,2.180605587175504e-06,2.57077839560802e-10,9586.5693564063,174.10805976043244,5.1870305643703993e-05,4145.576037397299,0.0013761277439084429,0.001180736003899071,0.8580133705796633,False,True,39.14,203547.1727218938,20000,0.01975243775970005,0.3981071705534972,0.7
0.01842319159123094,0.00011633873865464576,2.1433308717166836e-06,2.44772781202717e-10,9288.938899020692,171.13190101589598,4.974888066406656e-05,3976.027613658861,0.0013761277439084429,0.001143455055306168,0.830922173008849,False,True,39.160000000000004,203628.38875840436,20000,0.01975243775970005,0.3981071705534972,0.7
0.018717013869843317,0.00011241755732671221,2.1041209796979787e-06,2.3212586328507224e-10,8975.85647962744,168.00123022290984,4.751964492341125e-05,3797.862743537414,0.0013761277439084429,0.0011042387565391586,0.8024246015147749,False,True,39.18,203706.1276619763,20000,0.01975243775970005,0.3981071705534972,0.7
0.018457698825921885,0.00011586410652526383,2.13858478297785e-06,2.4322576081678965e-10,9251.042417587894,170.75295476966562,4.9478915893497745e-05,3954.4515024344732,0.0013761277439084429,0.001138708182893709,0.8274727313175005,False,True,39.2,203783.65080443604,20000,0.01975243775970005,0.3981071705534972,0.7
0.01848122085446017,0.0001155427846979892,2.1353717221428793e-06,2.42180973896727e-10,9225.38682895945,170.49641145382753,4.929617207779561e-05,3939.84626011026,0.0013761277439084429,0.0011354945927975158,0.8251374901958688,False,True,39.22,203862.59378206148,20000,0.01975243775970005,0.3981071705534972,0.7
0.018908777965353854,0.00010999786904784166,2.079925282487707e-06,2.2447360549337426e-10,8782.65912475645,166.06935133540873,4.6145313328185845e-05,3688.023480824375,0.0013761277439084429,0.00108003918257116,0.7848393343946838,False,True,39.24,203938.87247947083,20000,0.01975243775970005,0.3981071705534972,0.7
0.019185070283491437,0.00010668924492687242,2.0468406624146797e-06,2.14197754371137e-10,8518.48566323438,163.42774615806573,4.426780630432979e-05,3537.96945604946,0.0013761277439084429,0.0010469493562919583,0.760793727854392,False,True,39.26,204011.13240883956,20000,0.01975243775970005,0.3981071705534972,0.7
0.018968783791906352,0.0001092619663176223,2.0725666157575316e-06,2.2216930872527838e-10,8723.901778960204,165.4818066669233,4.5727542606632346e-05,3654.634429595436,0.0013761277439084429,0.0010726793484109529,0.7794911142219664,False,True,39.28,204083.05844769604,20000,0.01975243775970005,0.3981071705534972,0.7
0.018801753713959573,0.00011133530527547056,2.0932989894579013e-06,2.2868891195285133e-10,8889.445252433668,167.13716028998502,4.690482223388492e-05,3748.7249145364412,0.0013761277439084429,0.0010934150251062948,0.794559247821576,False,True,39.300000000000004,204157.09204113737,20000,0.01975243775970005,0.3981071705534972,0.7
0.018963713213302504,0.00010932377006940447,2.0731846229932103e-06,2.2236241931588115e-10,8728.836431687865,165.53115077635545,4.576262469299671e-05,3657.4382583905276,0.0013761277439084429,0.0010732974534832507,0.7799402767906551,False,True,39.32,204231.1536728666,20000,0.01975243775970005,0.3981071705534972,0.7
0.018766062531636936,0.00011178858365122547,2.097831551122024e-06,2.301255833416527e-10,8925.636766845164,167.49905770129408,4.716230315690478e-05,3769.3032923059895,0.0013761277439084429,0.0010979483146064356,0.7978534837820149,False,True,39.34,204305.42108837358,20000,0.01975243775970005,0.3981071705534972,0.7
0.018869891837291694,0.0001104800795450093,2.084747151189708e-06,2.2598934408340004e-10,8821.160692647378,166.45434814962508,4.6419116441458144e-05,3709.9063598870744,0.0013761277439084429,0.0010848618191853503,0.7883438321679015,False,True,39.36,204380.2131848955,20000,0.01975243775970005,0.3981071705534972,0.7
0.01930350375702885,0.00010533116384570199,2.0332605170277296e-06,2.1004261035727321e-10,8410.051169885122,162.34345435468234,4.349776204655187e-05,3476.4260164424677,0.0013761277439084429,0.0010333671056230824,0.7509238224411781,False,True,39.38,204452.0765086588,20000,0.01975243775970005,0.3981071705534972,0.7
0.018941658703897746,0.00010959340125117277,2.0758808026990346e-06,2.232057876059641e-10,8750.364837459492,165.74642428574535,4.591568545857335e-05,3669.6711734305645,0.0013761277439084429,0.0010759940604677205,0.7818998383185777,False,True,39.4,204523.5374805575,20000,0.01975243775970005,0.3981071705534972,0.7
0.019029947643194413,0.00010852192658272882,2.0651665810079176e-06,2.1986287306130362e-10,8664.814118566368,164.89095901432972,4.530752354745275e-05,3621.065686836419,0.0013761277439084429,0.0010652781451305866,0.7741128320725594,False,True,39.42,204596.44484916018,20000,0.01975243775970005,0.3981071705534972,0.7
0.019181362634416506,0.00010673232624141021,2.047271454451338e-06,2.1433016236290595e-10,8521.925443509279,163.4621422754122,4.429223977408751e-05,3539.9222266275597,0.0013761277439084429,0.0010473802154146515,0.7611068231499417,False,True,39.44,204668.0547282948,20000,0.01975243775970005,0.3981071705534972,0.7
0.01848070190987011,0.00011554985449476942,2.1354424166466983e-06,2.4220393954032247e-10,9225.951309123833,170.50205597889345,4.93001926745719e-05,3940.167594049688,0.0013761277439084429,0.0011355652989351516,0.8251888707002942,False,True,39.46,204742.8556265016,20000,0.01975243775970005,0.3981071705534972,0.7
0.01805158479860111,0.00012170782262208873,2.1970190807157374e-06,2.625834949820193e-10,9717.627515504139,175.4185771373424,5.280508688450387e-05,4220.285578125421,0.0013761277439084429,0.0011971522862013093,0.8699427008143794,False,True,39.480000000000004,204824.46015822337,20000,0.01975243775970005,0.3981071705534972,0.7
0.017935553328464287,0.0001234872909368916,2.214812891986204e-06,2.6861243294583675e-10,9859.707210024595,176.83930446843993,5.3818896158522856e-05,4301.311193469456,0.0013761277439084429,0.00121494915120151,0.8828752683605102,False,True,39.5,204909.6761259393,20000,0.01975243775970005,0.3981071705534972,0.7
0.01839938344834182,0.00011666848282767289,2.1466281518826364e-06,2.45850178751653e-10,9315.266960601706,171.39516873178044,4.993645553953298e-05,3991.0189637058943,0.0013761277439084429,0.0011467528812450691,0.8333186263566571,False,True,39.52,204992.59942751107,20000,0.01975243775970005,0.3981071705534972,0.7
0.018103349836363847,0.00012093038745706334,2.189245109982244e-06,2.5996918434104344e-10,9655.554058035184,174.7978729765335,5.236229691824561e-05,4184.896940041639,0.0013761277439084429,0.001189376991259231,0.8642925749619674,False,True,39.54,205074.35858654854,20000,0.01975243775970005,0.3981071705534972,0.7
0.018099889044197365,0.00012098205355034938,2.189761745600468e-06,2.6014255257327873e-10,9659.67928054692,174.8391231804315,5.2391720864236874e-05,4187.248559217839,0.0013761277439084429,0.0011898937146930053,0.8646680658537554,False,True,39.56,205158.08004154114,20000,0.01975243775970005,0.3981071705534972,0.7
0.018281585565975905,0.00011832788573451088,2.16322136789648e-06,2.513047523481818e-10,9447.760164402313,172.72003585233944,5.08806572635359e-05,4066.481407833035,0.0013761277439084429,0.0011633488603108593,0.8453785380467264,False,True,39.58,205240.61734121162,20000,0.01975243775970005,0.3981071705534972,0.7
0.01892906821852244,0.0001097479255945038,2.0774259704196872e-06,2.236897669235931e-10,8762.70266405287,165.86979650648507,4.600340982346024e-05,3676.6822758418175,0.0013761277439084429,0.001077539473387491,0.7830228539155027,False,True,39.6,205318.04897804838,20000,0.01975243775970005,0.3981071705534972,0.7
0.018270662956136784,0.00011848414561035644,2.1647838900926563e-06,2.5182119878353313e-10,9460.23656268446,172.84479372212974,5.0969590479831114e-05,4073.5891240075753,0.0013761277439084429,0.0011649116441123182,0.8465141766590403,False,True,39.62,205395.55169204687,20000,0.01975243775970005,0.3981071705534972,0.7
0.01872948637232111,0.00011225694655216132,2.102514950647085e-06,2.3161433949489137e-10,8963.032688613544,167.87299859605602,4.742838993988201e-05,3790.569467195253,0.0013761277439084429,0.0011026324683476483,0.8012573492748426,False,True,39.64,205474.1932779589,20000,0.01975243775970005,0.3981071705534972,0.7
0.018214672006662474,0.00011929168170415059,2.1728588553642817e-06,2.5449785111134273e-10,9524.71339577335,173.4895304614759,5.142924585353384e-05,4110.325678362431,0.0013761277439084429,0.0011729879652272275,0.8523830512243994,False,True,39.660000000000004,205553.20222941448,20000,0.01975243775970005,0.3981071705534972,0.7
0.01816291110432143,0.00012004806314773234,2.1804222991982277e-06,2.5701665965264005e-10,9585.10584196138,174.09342533305653,5.185986916140107e-05,4144.741933367781,0.0013761277439084429,0.0011805526849320875,0.8578801569533886,False,True,39.68,205635.75290553176,20000,0.01975243775970005,0.3981071705534972,0.7
0.018518534556370665,0.00011503670222186649,2.1303111453465566e-06,2.405395787455786e-10,9184.979229109807,170.09235525381678,4.900838328881288e-05,3916.8456185556597,0.0013761277439084429,0.0011304331845078252,0.8214594826038444,False,True,39.7,205716.36878105102,20000,0.01975243775970005,0.3981071705534972,0.7
0.018297923330758144,0.00011809492395076087,2.160891864202736e-06,2.5053570023298743e-10,9429.159586468555,172.5340391866848,5.074807688703553e-05,4055.885325449708,0.0013761277439084429,0.0011610189670534041,0.8436854588483972,False,True,39.72,205796.09609049105,20000,0.01975243775970005,0.3981071705534972,0.7
0.018578725894954084,0.00011422961061790393,2.122240624757374e-06,2.37932404411269e-10,9120.537885823665,169.44797339526193,4.8549507456528965e-05,3880.1713666720516,0.0013761277439084429,0.0011223613431675483,0.815593863386437,False,True,39.74,205875.4566574123,20000,0.01975243775970005,0.3981071705534972,0.7
0.01888079389049489,0.00011034446179832492,2.08339104017176e-06,2.255625896209336e-10,8810.332442512108,166.34607095381153,4.634210735526626e-05,3703.7516434569875,0.0013761277439084429,0.001083505491963338,0.7873582207462756,False,True,39.76,205951.29588751355,20000,0.01975243775970005,0.3981071705534972,0.7
0.018919223218728964,0.00010986905822306188,2.078637237353637e-06,2.240694920555042e-10,8772.374365829643,165.96650878538696,4.607218054659576e-05,3682.1785662215852,0.0013761277439084429,0.0010787509327015922,0.7839031932004739,False,True,39.78,206025.15518961035,20000,0.01975243775970005,0.3981071705534972,0.7
0.019038112069072195,0.00010842390044753934,2.064186367686181e-06,2.1955817456351497e-10,8656.987329391824,164.81269495749956,4.525189519270841e-05,3616.61976018212,0.0013761277439084429,0.0010642977774353514,0.7734004216880042,False,True,39.800000000000004,206098.1431728744,20000,0.01975243775970005,0.3981071705534972,0.7
0.01938239421275218,0.00010444554878837541,2.0244048003835332e-06,2.0735268409325405e-10,8339.340207649408,161.63637937891548,4.299581085027597e-05,3436.3090974191296,0.0013761277439084429,0.0010245100260452976,0.7444875888742061,False,True,39.82,206168.6724614504,20000,0.01975243775970005,0.3981071705534972,0.7
0.019334605028247204,0.00010498023725165185,2.0297514230323724e-06,2.089748642388458e-10,8382.031821146524,162.06327459606766,4.3298843746698185e-05,3460.528077784893,0.0013761277439084429,0.001029857470624454,0.748373452379849,False,True,39.84,206237.64083320243,20000,0.01975243775970005,0.3981071705534972,0.7
0.019122857706942265,0.00010741676436922102,2.0541155003727596e-06,2.1643867478460994e-10,8576.573654611755,164.00859761025038,4.4680465726393126e-05,3570.950002249878,0.0013761277439084429,0.0010542253296302523,0.7660810083198152,False,True,39.86,206307.95561400277,20000,0.01975243775970005,0.3981071705534972,0.7
0.018730814260118096,0.00011223987411653112,2.102344234655781e-06,2.3155999611220146e-10,8961.669558728689,167.85936796510157,4.741869007173558e-05,3789.794234806418,0.0013761277439084429,0.0011024617248256573,0.8011332739317308,False,True,39.88,206381.56305637336,20000,0.01975243775970005,0.3981071705534972,0.7
0.019050702989599527,0.00010827307428358162,2.06267817994736e-06,2.1908972729769183e-10,8644.944779871532,164.69227536282142,4.516630713542755e-05,3609.7793956431465,0.0013761277439084429,0.0010627893523601994,0.772304284296814,False,True,39.9,206455.55879267782,20000,0.01975243775970005,0.3981071705534972,0.7
0.019136643886470905,0.00010725469310916701,2.052494867182854e-06,2.1593855213125254e-10,8563.633252735832,163.87919993194612,4.4588527719611364e-05,3563.602137356647,0.0013761277439084429,0.0010526044430506699,0.7649031477710708,False,True,39.92,206527.29260800785,20000,0.01975243775970005,0.3981071705534972,0.7
